"File","CountDeclMethodPrivate","AvgLineCode","CountLine","MaxCyclomatic","CountDeclMethodDefault","AvgEssential","CountDeclClassVariable","SumCyclomaticStrict","AvgCyclomatic","AvgLine","CountDeclClassMethod","AvgLineComment","AvgCyclomaticModified","CountDeclFunction","CountLineComment","CountDeclClass","CountDeclMethod","SumCyclomaticModified","CountLineCodeDecl","CountDeclMethodProtected","CountDeclInstanceVariable","MaxCyclomaticStrict","CountDeclMethodPublic","CountLineCodeExe","SumCyclomatic","SumEssential","CountStmtDecl","CountLineCode","CountStmtExe","RatioCommentToCode","CountLineBlank","CountStmt","MaxCyclomaticModified","CountSemicolon","AvgLineBlank","CountDeclInstanceMethod","AvgCyclomaticStrict","PercentLackOfCohesion","MaxInheritanceTree","CountClassDerived","CountClassCoupled","CountClassBase","CountInput_Max","CountInput_Mean","CountInput_Min","CountOutput_Max","CountOutput_Mean","CountOutput_Min","CountPath_Max","CountPath_Mean","CountPath_Min","MaxNesting_Max","MaxNesting_Mean","MaxNesting_Min","COMM","ADEV","DDEV","Added_lines","Del_lines","OWN_LINE","OWN_COMMIT","MINOR_COMMIT","MINOR_LINE","MAJOR_COMMIT","MAJOR_LINE","HeuBug","HeuBugCount","RealBug","RealBugCount"
"src/main/java/org/apache/hadoop/hbase/client/HConnection.java",0,1,392,1,1,1,0,32,1,8,0,7,1,32,267,1,32,32,89,0,0,1,31,0,32,32,53,90,0,2.97,35,53,1,52,0,32,1,0,2,1,11,2,16,2.84375,0,1,0.75,0,1,1,1,0,0,0,10,10,3,67,46,0.502551020408163,0.5,0,5,3,2,"FALSE",0,"TRUE",2
"src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java",13,14,1840,24,11,2,5,284,3,18,11,3,3,85,406,12,85,258,390,3,29,28,58,766,258,141,306,1291,502,0.31,145,808,24,523,0,74,3,93,1,12,46,3,22,4.74117647058824,0,42,5.17647058823529,1,9230,162.952941176471,1,7,1.0188679245283,0,25,25,6,1289,734,0.578804347826087,0.36,1,4,5,8,"TRUE",7,"TRUE",18
"src/main/java/org/apache/hadoop/hbase/client/HTable.java",4,8,1335,7,2,1,3,161,2,12,8,4,2,93,503,22,93,148,259,0,18,9,87,389,148,96,205,740,241,0.68,100,446,7,294,0,85,2,89,1,2,32,2,164,13.6344086021505,0,14,3.56989247311828,1,20,1.96774193548387,1,4,0.338842975206612,0,28,28,6,425,614,0.474906367041198,0.428571428571429,1,5,5,5,"TRUE",2,"TRUE",4
"src/main/java/org/apache/hadoop/hbase/client/HTableFactory.java",0,5,45,2,0,1,0,3,2,5,0,0,2,2,24,1,2,3,9,0,0,2,2,5,3,2,6,17,4,1.41,4,10,2,6,0,2,2,0,1,0,2,2,3,2,1,2,1.5,1,2,1.5,1,1,0.75,0,1,1,1,4,0,0.891304347826087,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/HTableInterface.java",0,1,475,1,28,1,0,31,1,12,0,11,1,31,387,1,31,31,51,0,0,1,3,0,31,31,42,52,0,7.44,36,42,1,41,0,31,1,0,2,3,13,2,10,2.25806451612903,0,1,0.67741935483871,0,1,1,1,0,0,0,7,7,3,34,4,0.690526315789474,0.428571428571429,0,3,3,4,"FALSE",0,"TRUE",1
"src/main/java/org/apache/hadoop/hbase/client/HTableInterfaceFactory.java",0,1,49,1,2,1,0,2,1,6,0,5,1,2,35,1,2,2,6,0,0,1,0,0,2,2,6,7,0,5,7,6,1,5,0,2,1,0,0,1,1,0,2,1.5,1,1,0.5,0,1,1,1,0,0,0,1,1,1,4,0,0.918367346938776,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/HTablePool.java",2,4,509,6,2,1,0,59,1,7,0,3,1,47,199,2,47,58,118,1,6,6,42,87,59,47,75,259,73,0.77,52,148,5,88,0,47,1,80,2,0,12,2,16,4.12765957446809,0,8,2.19148936170213,1,3,1.19148936170213,1,2,0.236363636363636,0,4,4,2,8,4,0.836935166994106,0.75,0,2,2,5,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/HTableUtil.java",2,11,137,3,0,1,1,11,3,22,4,10,3,4,65,1,4,11,27,0,0,3,2,31,11,4,31,59,19,1.1,13,50,3,34,1,0,3,50,1,0,5,1,5,4,3,7,5.25,3,3,2.75,2,2,1.83333333333333,1,1,1,1,5,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/Increment.java",0,8,336,7,0,1,1,40,2,12,0,4,2,20,120,1,20,40,57,0,5,7,20,114,40,20,58,191,90,0.63,25,148,7,102,0,20,2,75,1,0,3,2,12,3.25,0,13,3.45,1,32,3.55,1,4,0.954545454545455,0,2,2,2,10,1,0.961309523809524,0.5,0,1,2,3,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/IsolationLevel.java",0,1,54,1,1,1,0,7,1,1,2,0,1,5,28,1,7,7,9,0,2,1,6,4,7,7,7,18,4,1.56,8,11,1,6,0,5,1,100,1,0,0,1,2,1,0,2,1.57142857142857,1,1,0.714285714285714,0,0,0,0,2,2,2,59,0,1,0.5,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/MetaScanner.java",1,18,335,15,0,2,1,44,3,26,8,7,3,12,124,5,12,34,78,0,0,19,11,118,34,22,56,197,67,0.63,16,123,15,88,0,4,4,87,1,9,14,2,19,6.08333333333333,1,26,5,1,400,35.5,1,5,1.16666666666667,0,3,3,2,31,25,0.773134328358209,0.666666666666667,0,4,2,3,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/metrics/ScanMetrics.java",0,12,171,4,0,1,2,12,3,14,0,1,3,4,63,1,4,12,49,0,10,4,4,44,12,4,43,85,20,0.74,23,63,4,47,0,4,3,87,1,0,0,2,6,3.75,2,9,5.75,1,6,4,1,2,1.71428571428571,0,1,1,1,4,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/MultiAction.java",0,7,122,3,0,1,0,14,2,9,0,2,2,7,40,1,7,14,32,0,1,3,7,32,14,7,35,70,24,0.57,12,59,3,40,0,7,2,14,1,0,3,2,4,2,1,8,3.71428571428571,1,3,2,1,2,1.1,0,1,1,1,4,0,0.885245901639344,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/MultiPut.java",0,14,236,8,0,1,1,28,3,18,0,4,3,9,66,1,9,28,61,0,2,8,9,89,28,11,64,152,61,0.43,19,125,8,89,0,9,3,66,2,0,5,2,3,1.77777777777778,0,15,5.88888888888889,1,49,8.11111111111111,1,3,1.63636363636364,0,1,1,1,4,0,0.51271186440678,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/MultiPutResponse.java",0,4,73,2,0,1,0,7,1,5,0,0,1,5,24,1,5,7,21,0,2,2,5,13,7,5,21,37,10,0.65,13,31,2,22,0,5,1,60,1,0,2,2,3,1.8,0,6,2.8,1,2,1.4,1,1,0.571428571428571,0,0,0,0,0,0,0.972602739726027,0,0,1,0,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/MultiResponse.java",0,12,167,10,0,1,0,24,3,15,0,2,3,7,43,1,7,24,47,0,1,10,7,65,24,7,48,113,38,0.38,16,86,10,63,0,7,3,28,1,0,3,2,5,2.71428571428571,1,14,5.14285714285714,1,10,3.28571428571429,1,5,2.44444444444444,0,1,1,1,4,0,0.934131736526946,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/Mutation.java",0,5,224,5,0,1,1,23,1,10,0,4,1,16,91,1,16,23,49,0,5,5,16,55,23,20,47,112,39,0.81,21,86,5,58,0,16,1,82,3,3,4,2,61,11.9375,1,12,2.8125,1,7,1.5625,1,3,0.666666666666667,0,3,3,3,207,1,0.857142857142857,0.333333333333333,0,2,3,2,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/NoServerForRegionException.java",0,3,42,1,0,1,1,2,1,5,0,2,1,2,27,1,2,2,6,0,0,1,2,3,2,2,6,11,2,2.45,4,8,1,5,0,2,1,100,3,0,0,1,2,1,0,2,2,2,1,1,1,0,0,0,1,1,1,4,0,0.976190476190476,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/Operation.java",0,3,110,2,0,1,1,8,1,9,0,6,1,7,69,1,7,8,15,0,0,2,7,10,8,7,14,30,7,2.3,11,21,2,14,0,7,1,57,1,2,0,1,4,2.42857142857143,0,4,2.14285714285714,1,2,1.14285714285714,1,1,0.333333333333333,0,1,1,1,4,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/OperationWithAttributes.java",0,10,107,5,0,1,0,19,3,10,0,0,3,6,20,1,6,18,22,3,1,6,3,37,18,6,25,74,32,0.27,13,57,5,36,0,6,3,0,2,3,2,2,18,10.3333333333333,5,7,4.66666666666667,2,7,3.33333333333333,2,2,1.75,1,3,3,2,112,1,1,0.666666666666667,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/package-info.java",0,0,186,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,1,0,0,0,0,0,0,0,1,1,0,164,21,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897849462365591,0,0,2,0,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/Put.java",3,9,409,8,0,1,2,50,2,15,0,6,2,20,169,1,20,44,67,0,0,13,17,128,44,27,71,211,91,0.8,29,162,8,108,0,20,3,92,4,0,6,4,245,32.9,2,16,5.45,1,24,3.2,1,3,0.954545454545455,0,3,3,3,36,168,0.54278728606357,0.333333333333333,0,2,3,3,"TRUE",1,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/RegionOfflineException.java",0,3,36,1,0,1,1,2,1,4,0,1,1,2,22,1,2,2,6,0,0,1,2,3,2,2,6,11,2,2,3,8,1,5,0,2,1,100,3,0,0,1,3,1.5,0,2,2,2,1,1,1,0,0,0,1,1,1,4,0,0.861111111111111,1,0,3,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/replication/ReplicationAdmin.java",0,5,202,3,1,1,0,18,2,9,0,4,2,12,107,1,12,18,29,0,2,3,11,33,18,12,28,79,26,1.35,16,54,3,35,0,12,2,45,1,0,5,2,9,3.75,1,7,2.16666666666667,1,4,1.58333333333333,1,1,0.533333333333333,0,2,2,2,41,6,0.821782178217822,0.5,0,2,2,2,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/Result.java",1,13,644,8,0,2,1,104,3,18,4,5,3,29,207,2,29,94,117,1,4,11,27,252,94,51,119,404,185,0.51,44,304,8,198,0,25,4,82,1,0,4,3,81,17.1034482758621,1,11,4.62068965517241,1,26,4.55172413793103,1,2,1.09375,0,5,5,3,327,14,0.71583850931677,0.4,0,3,3,4,"TRUE",1,"TRUE",3
"src/main/java/org/apache/hadoop/hbase/client/ResultScanner.java",0,1,49,1,0,1,0,3,1,5,0,4,1,3,37,1,3,3,7,0,0,1,3,0,3,3,7,7,0,5.29,5,7,1,6,0,3,1,0,2,2,1,2,68,45,15,1,0.666666666666667,0,1,1,1,0,0,0,1,1,1,5,0,0.92,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedException.java",2,5,104,2,0,1,1,10,1,7,2,1,1,8,34,2,8,10,26,0,3,2,6,25,10,8,22,59,22,0.58,11,44,2,30,0,6,1,100,2,1,1,1,4,3,2,4,2.375,1,2,1.25,1,1,0.363636363636364,0,1,1,1,5,0,0.685714285714286,1,0,3,1,1,"TRUE",1,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedWithDetailsException.java",0,6,150,5,0,1,0,22,2,6,5,0,2,13,29,1,13,22,41,0,3,5,13,45,22,15,39,100,35,0.29,21,74,5,48,0,8,2,76,3,0,5,1,4,2.07692307692308,1,8,3.15384615384615,1,9,1.92307692307692,1,2,0.666666666666667,0,3,3,2,17,7,0.833333333333333,0.666666666666667,0,2,2,1,"FALSE",0,"TRUE",2
"src/main/java/org/apache/hadoop/hbase/client/Row.java",0,1,32,1,0,1,0,1,1,4,0,3,1,1,25,1,1,1,4,0,0,1,1,0,1,1,4,5,0,5,2,4,1,3,0,1,1,0,2,5,0,1,8,8,8,1,1,1,1,1,1,0,0,0,1,1,1,4,0,0.84375,1,0,2,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/RowLock.java",0,3,62,1,0,1,0,4,1,7,0,4,1,4,39,1,4,4,8,0,2,1,4,7,4,4,8,18,5,2.17,5,13,1,8,0,4,1,37,1,0,0,1,6,4,2,3,1.75,1,1,1,1,0,0,0,1,1,1,5,0,0.919354838709677,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/RowMutations.java",1,5,126,3,0,1,1,16,2,6,0,1,2,10,42,1,10,15,32,0,2,3,9,29,15,10,30,71,23,0.59,13,53,3,36,0,10,2,63,1,0,6,2,6,3.3,0,7,3,1,4,1.6,1,1,0.5,0,3,3,2,323,0,1,0.666666666666667,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/Scan.java",1,7,667,7,0,1,5,75,2,11,0,4,2,42,269,1,42,71,109,0,9,7,41,208,71,47,108,350,160,0.77,49,268,7,190,0,42,2,86,3,1,7,2,240,22.7380952380952,1,29,4.09523809523809,1,24,2.42857142857143,1,4,0.613636363636364,0,9,9,5,115,18,0.530734632683658,0.333333333333333,0,5,5,2,"TRUE",1,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java",4,8,223,9,0,1,1,38,3,12,0,3,3,13,65,1,13,33,40,2,7,11,7,77,33,15,39,139,62,0.47,19,101,9,66,0,13,3,78,2,0,12,1,7,4.30769230769231,1,10,3.23076923076923,1,19,3.46153846153846,1,4,1.33333333333333,0,4,4,2,127,42,0.327354260089686,0.75,0,4,2,1,"FALSE",0,"TRUE",1
"src/main/java/org/apache/hadoop/hbase/client/ScannerTimeoutException.java",0,3,41,1,2,1,1,2,1,4,0,1,1,2,24,1,2,2,6,0,0,1,0,3,2,2,6,11,2,2.18,6,8,1,5,0,2,1,100,3,0,0,1,2,1,0,2,2,2,1,1,1,0,0,0,1,1,1,4,0,0.878048780487805,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java",1,9,235,7,1,1,0,31,2,12,1,3,2,13,71,1,13,28,50,0,8,9,11,80,28,15,45,147,58,0.48,17,103,7,74,0,12,2,78,1,18,11,2,27,5.30769230769231,1,21,4.53846153846154,1,14,3,1,4,1.1875,0,6,6,2,130,9,0.778723404255319,0.833333333333333,0,2,2,2,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHColumnDescriptor.java",0,3,92,1,0,1,0,8,1,6,0,3,1,8,46,1,8,8,19,0,0,1,8,8,8,8,12,35,8,1.31,11,20,1,11,0,8,1,0,2,0,1,1,1,0.125,0,2,1.125,1,1,1,1,0,0,0,3,3,2,18,14,0.645161290322581,0.666666666666667,0,4,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHRegionInfo.java",0,3,50,1,1,1,0,3,1,5,0,2,1,3,30,1,3,3,8,0,0,1,2,3,3,3,6,15,3,2,5,9,1,5,0,3,1,0,3,0,0,1,3,1,0,2,0.666666666666667,0,1,1,1,0,0,0,1,1,1,4,0,0.94,1,0,1,1,2,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHTableDescriptor.java",1,3,124,2,1,1,0,11,1,6,1,2,1,10,62,1,10,11,24,0,0,2,8,14,11,10,17,48,12,1.29,14,29,2,16,0,9,1,0,2,0,1,1,3,0.5,0,5,1.1,0,2,1.1,1,1,0.25,0,1,1,1,4,0,0.766129032258065,1,0,3,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/ClockOutOfSyncException.java",0,3,32,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,5,0,0,1,1,1,1,1,4,7,1,3.29,2,5,1,3,0,1,1,0,2,0,0,1,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,5,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/ClusterStatus.java",0,7,347,8,0,1,2,45,2,10,0,2,2,23,111,1,23,39,66,0,8,9,23,113,39,25,72,206,91,0.54,30,163,8,116,0,23,2,77,2,0,4,1,11,4.26086956521739,0,25,3.8695652173913,1,96,6.65217391304348,1,2,0.4,0,4,4,2,129,16,0.524495677233429,0.75,0,2,2,2,"FALSE",0,"TRUE",3
"src/main/java/org/apache/hadoop/hbase/constraint/BaseConstraint.java",0,0,28,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,3,0,0,0,0,0,0,0,3,4,0,5.25,3,3,0,2,0,0,0,0,2,7,0,2,0,0,0,0,0,0,0,0,0,4,1.33333333333333,0,3,3,2,45,15,1,0.666666666666667,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/constraint/Constraint.java",0,1,78,1,0,1,0,1,1,11,0,10,1,1,67,1,1,1,6,0,0,1,1,0,1,1,6,7,0,9.57,4,6,1,5,0,1,1,0,2,1,2,1,1,1,1,0,0,0,1,1,1,0,0,0,3,3,2,86,6,1,0.666666666666667,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/constraint/ConstraintException.java",0,3,46,1,0,1,1,3,1,3,0,0,1,3,24,1,3,3,8,0,0,1,3,4,3,3,8,16,3,1.5,6,11,1,7,0,3,1,100,3,0,0,1,2,1.33333333333333,0,2,2,2,1,1,1,0,0,0,2,2,2,48,0,1,0.5,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/constraint/ConstraintProcessor.java",0,8,89,4,0,1,1,7,2,12,0,3,2,3,32,1,3,7,25,0,2,4,3,17,7,3,23,46,10,0.7,11,33,4,24,0,3,2,44,2,0,9,1,5,2.33333333333333,0,8,4.33333333333333,1,8,3.66666666666667,1,1,0.8,0,2,2,2,91,0,1,0.5,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/constraint/Constraints.java",12,8,622,10,1,1,10,48,2,20,24,11,2,26,316,2,26,48,114,0,0,10,13,135,48,30,93,250,78,1.26,56,171,10,121,0,2,2,93,1,0,6,2,16,4.73076923076923,0,20,4.26923076923077,1,50,3.38461538461538,1,4,0.758620689655172,0,4,4,2,636,12,0.998392282958199,0.5,0,1,2,1,"FALSE",0,"TRUE",1
"src/main/java/org/apache/hadoop/hbase/constraint/package-info.java",0,0,264,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,1,0,0,0,0,0,0,0,1,1,0,247,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,327,63,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/Coprocessor.java",0,0,52,1,2,1,5,4,1,0,0,0,1,2,26,2,4,4,17,0,6,1,2,5,4,4,11,19,0,1.37,7,11,1,9,0,4,1,100,1,5,1,1,1,0.5,0,1,0.5,0,1,0.5,0,0,0,0,1,1,1,5,0,0.730769230769231,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",0,26,277,6,0,1,1,35,4,27,0,0,4,8,25,1,8,30,102,0,0,6,8,169,30,8,83,237,84,0.11,15,167,6,134,0,8,4,50,2,0,9,2,3,2.375,2,18,14.625,4,4,2.5,2,4,1.44,0,3,3,2,48,2,0.84115523465704,0.666666666666667,0,2,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateProtocol.java",0,1,144,1,7,1,1,7,1,12,0,11,1,7,111,1,7,7,20,0,0,1,0,1,7,7,16,21,0,5.29,12,16,1,15,0,7,1,100,2,1,3,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,2,20,1,0.888888888888889,0.5,0,2,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/BaseEndpointCoprocessor.java",0,3,77,1,0,1,1,5,1,3,0,0,1,5,35,1,5,5,23,0,1,1,5,5,5,5,15,32,4,1.09,10,19,1,13,0,5,1,60,1,6,2,4,10,2.8,0,2,1,0,1,1,1,0,0,0,1,1,1,4,0,0.662337662337662,1,0,2,1,2,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/BaseMasterObserver.java",0,3,188,1,0,1,0,31,1,3,0,0,1,31,19,1,31,31,102,0,0,1,31,1,31,31,40,135,1,0.14,34,41,1,9,0,31,1,0,1,2,6,2,1,0.032258064516129,0,1,0.032258064516129,0,1,1,1,0,0,0,2,2,2,102,1,0.771276595744681,0.5,0,2,2,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/BaseRegionObserver.java",0,3,272,1,0,1,0,42,1,3,0,0,1,42,20,1,42,42,159,0,0,1,42,17,42,42,67,206,17,0.1,46,84,1,41,0,42,1,0,1,11,19,2,1,0.357142857142857,0,1,0.404761904761905,0,1,1,1,0,0,0,2,2,2,15,6,0.661764705882353,0.5,0,3,2,3,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/ColumnInterpreter.java",0,1,113,1,8,1,0,9,1,6,0,5,1,9,83,1,9,9,16,0,0,1,1,0,9,9,15,16,0,5.19,14,15,1,14,0,9,1,0,2,1,1,1,8,3.22222222222222,0,1,1,1,1,1,1,0,0,0,1,1,1,4,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorException.java",0,3,52,1,0,1,1,3,1,6,0,3,1,3,32,1,3,3,7,0,0,1,3,4,3,3,7,14,3,2.29,6,10,1,6,0,3,1,100,3,0,0,1,6,2.33333333333333,0,3,2.33333333333333,2,1,1,1,0,0,0,1,1,1,4,0,1,1,0,1,1,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java",0,6,703,8,1,1,6,95,2,8,1,1,2,58,164,4,58,91,184,5,12,8,52,218,91,69,135,457,146,0.36,82,281,8,183,0,57,2,88,1,3,15,2,72,5.81034482758621,0,30,3.20689655172414,0,50,2.44827586206897,1,3,0.420289855072464,0,6,6,2,37,9,0.705547652916074,0.666666666666667,0,3,2,2,"FALSE",0,"TRUE",3
"src/main/java/org/apache/hadoop/hbase/coprocessor/MasterCoprocessorEnvironment.java",0,1,29,1,1,1,0,1,1,2,0,1,1,1,20,1,1,1,5,0,0,1,0,0,1,1,5,6,0,3.33,3,5,1,4,0,1,1,0,1,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,4,0,0.96551724137931,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/MasterObserver.java",0,1,292,1,29,1,0,29,1,6,0,5,1,29,191,1,29,29,66,0,0,1,0,0,29,29,33,67,0,2.85,34,33,1,32,0,29,1,0,1,3,5,1,1,1,1,1,0.0344827586206897,0,1,1,1,0,0,0,2,2,2,217,18,0.979452054794521,0.5,0,1,2,2,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationEndpoint.java",0,18,68,4,0,1,0,4,4,27,0,7,4,1,29,1,1,4,20,0,0,4,1,13,4,1,18,33,7,0.88,6,25,4,19,2,1,4,0,2,0,7,2,2,2,2,11,11,11,4,4,4,3,3,3,2,2,2,72,0,1,0.5,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationProtocol.java",0,1,50,1,0,1,0,1,1,1,0,0,1,1,38,1,1,1,8,0,0,1,1,0,1,1,8,9,0,4.22,3,8,1,7,0,1,1,0,2,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,2,2,2,54,0,1,0.5,0,1,2,0,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/ObserverContext.java",0,4,110,2,0,1,0,9,1,7,1,3,1,8,60,1,8,9,17,0,3,2,8,14,9,8,16,39,12,1.54,11,28,2,18,0,7,1,75,1,0,0,2,88,28.625,0,3,1.5,1,2,1.125,1,1,0.25,0,1,1,1,4,0,0.981818181818182,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/package-info.java",0,0,367,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,1,0,0,0,0,0,0,0,1,1,0,344,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983651226158038,0,0,1,0,2,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/RegionCoprocessorEnvironment.java",0,1,34,1,0,1,0,2,1,2,0,1,1,2,21,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.62,5,7,1,6,0,2,1,0,1,1,2,1,29,15.5,2,1,1,1,1,1,1,0,0,0,1,1,1,4,0,0.970588235294118,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/RegionObserver.java",0,1,648,1,40,1,0,40,1,12,0,11,1,40,465,1,40,40,137,0,0,1,0,0,40,40,64,138,0,3.37,45,64,1,63,0,40,1,0,1,1,18,1,1,1,1,1,0.425,0,1,1,1,0,0,0,2,2,2,19,18,0.651234567901235,0.5,0,3,2,3,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/WALCoprocessorEnvironment.java",0,1,29,1,0,1,0,1,1,2,0,1,1,1,20,1,1,1,5,0,0,1,1,0,1,1,5,6,0,3.33,3,5,1,4,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,4,0,0.96551724137931,1,0,1,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/coprocessor/WALObserver.java",0,1,68,1,2,1,0,2,1,11,0,10,1,2,50,1,2,2,11,0,0,1,0,0,2,2,9,12,0,4.17,6,9,1,8,0,2,1,0,1,1,4,1,1,1,1,1,0.5,0,1,1,1,0,0,0,1,1,1,4,0,0.926470588235294,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/CoprocessorEnvironment.java",0,1,52,1,0,1,0,7,1,2,0,1,1,7,28,1,7,7,12,0,0,1,7,0,7,7,12,13,0,2.15,11,12,1,11,0,7,1,0,0,7,2,0,9,2.42857142857143,0,1,1,1,1,1,1,0,0,0,1,1,1,4,0,0.923076923076923,1,0,2,1,1,"FALSE",0,"FALSE",0
"src/main/java/org/apache/hadoop/hbase/DoNotRetryIOException.java",0,3,52,1,0,1,1,3,1,6,0,3,1,3,33,1,3,3,7,0,0,1,3,4,3,3,7,13,3,2.54,6,10,1,6,0,3,1,100,2,10,0,1,21,11.6666666666667,5,1,1,1,1,1,1,0,0,0,1,1,1,5,0,0.886792452830189,1,0,2,1,0,"FALSE",0,"FALSE",0
